122.79555555555555,0.004442016000849497,0.0,0.11555555555555555,0.0035555555555555557,0.12355555555555556,0.7013333333333334,0.1751111111111111,-65.63223508459484,0.15644444444444444,0.22133333333333333,0.0
121.04179408766565,0.005077021219292465,0.0,0.09174311926605505,0.0163098878695209,0.10805300713557595,0.7166156982670744,0.17533129459734964,-64.17967145790554,0.12945973496432212,0.19571865443425077,0.0
101.8545966228893,0.004665929051072385,0.0,0.09193245778611632,0.0,0.0947467166979362,0.7345215759849906,0.17073170731707318,-63.31484962406015,0.12288930581613508,0.19230769230769232,0.0
117.42953776775649,0.005577573657843114,0.0,0.10822998872604284,0.010146561443066516,0.12175873731679819,0.6505073280721533,0.2277339346110485,-62.620767494356656,0.161217587373168,0.161217587373168,0.0
114.15126050420169,0.004674152570350148,0.0,0.09523809523809523,0.004668534080298786,0.09990662931839403,0.6956115779645191,0.20448179271708683,-63.22420262664165,0.13258636788048553,0.19514472455648926,0.0
111.76541850220265,0.005520011781989017,0.0,0.10462555066079295,0.00881057268722467,0.11674008810572688,0.6949339207048458,0.1883259911894273,-63.72505543237251,0.1420704845814978,0.183920704845815,0.0
107.98557692307692,0.0048146144602594755,0.0,0.09711538461538462,0.010576923076923078,0.11057692307692307,0.7048076923076924,0.18461538461538463,-65.34007707129095,0.13846153846153847,0.17596153846153847,0.0
112.53327716933445,0.004216261094979452,0.0,0.08677337826453244,0.0016849199663016006,0.08930075821398484,0.7194608256107835,0.19123841617523168,-63.84966216216216,0.11373209772535804,0.2064026958719461,0.0
119.79095477386934,0.005033684688314825,0.0,0.09447236180904522,0.011055276381909548,0.11557788944723618,0.6814070351758794,0.20301507537688443,-63.284412955465584,0.14472361809045226,0.1849246231155779,0.0
98.29064039408867,0.0040982551229911054,0.0,0.08784893267651889,0.0,0.08866995073891626,0.7635467980295566,0.1477832512315271,-63.876746096959735,0.11576354679802955,0.20689655172413793,0.0
102.47397260273972,0.004512845489181156,0.0,0.08858447488584476,0.0136986301369863,0.10319634703196347,0.7442922374429224,0.15251141552511416,-63.22374429223744,0.12420091324200913,0.2,0.0
116.28427787934187,0.0045466617172394775,0.0,0.08683729433272395,0.007312614259597806,0.09689213893967093,0.6974405850091407,0.2056672760511883,-63.018281535648995,0.12431444241316271,0.19744058500914077,0.0
104.75638841567292,0.004272845293453181,0.0,0.09369676320272573,0.0,0.10391822827938671,0.7453151618398637,0.15076660988074958,-63.28960817717206,0.12947189097103917,0.19846678023850084,0.0
115.94784353059177,0.005017680336672618,0.0,0.08826479438314945,0.006018054162487462,0.10732196589769308,0.7011033099297894,0.19157472417251756,-63.51919191919192,0.12236710130391174,0.18756268806419257,0.0
88.33910533910534,0.0036019490513990934,0.0,0.0670995670995671,0.0,0.06926406926406926,0.8297258297258298,0.10101010101010101,-71.47979797979798,0.08946608946608947,0.2611832611832612,0.0
82.86743044189852,0.002738791001415669,0.0,0.05346426623022368,0.006546644844517185,0.060556464811783964,0.8608837970540099,0.07855973813420622,-72.6464480874317,0.07474086197490452,0.29132569558101473,0.0
78.91822750114207,0.002290422781293963,0.0,0.04933759707629054,0.0013704888076747374,0.05070808588396528,0.8707172224760165,0.07857469164001828,-73.56829602558246,0.07035175879396985,0.31018730013704887,0.0
78.77881752445768,0.002126662680443297,0.0,0.04466184602296895,0.0034028073160357296,0.04849000425350915,0.8966397277754147,0.054870267971076137,-74.99616368286445,0.06125053168864313,0.3509145044661846,0.0
73.72400611620795,0.0019153692526297633,0.0,0.034403669724770644,0.0061162079510703364,0.04128440366972477,0.8964067278287462,0.06230886850152905,-74.63837920489297,0.05122324159021407,0.3444189602446483,0.0
76.17212167886022,0.001932957231171877,0.0,0.04274162495186754,0.0003850596842510589,0.04389680400462072,0.9033500192529842,0.05275317674239507,-74.75762253956002,0.055448594532152486,0.3600308047747401,0.0
80.90716864363074,0.0025889802151297147,0.0,0.04693140794223827,0.007220216606498195,0.05827746260959257,0.854564208354822,0.08715832903558535,-70.7787519339866,0.06756059824651882,0.2656008251676122,0.0
85.13539967373572,0.0027172317702051606,0.0,0.05818379554105492,0.0,0.05872756933115824,0.8123980424143556,0.12887438825448613,-69.33822729744426,0.0799347471451876,0.2463295269168026,0.0
76.88519748984865,0.0018496159436607643,0.0,0.04245108896271687,0.004798818752307124,0.04724990771502399,0.890734588409007,0.06201550387596899,-72.76107828655834,0.06349206349206349,0.3695090439276486,0.0
96.0555223880597,0.002976785139086141,0.0,0.06208955223880597,0.00835820895522388,0.07104477611940299,0.8352238805970149,0.09373134328358208,-68.77611044417768,0.0853731343283582,0.1880597014925373,0.0
81.69990224828935,0.002446024458682333,0.0,0.05180840664711633,0.0,0.05180840664711633,0.8680351906158358,0.0801564027370479,-70.06314243759178,0.07086999022482894,0.22043010752688172,0.0
73.37332339791357,0.0018592975586597216,0.0,0.037630402384500744,0.004098360655737705,0.042101341281669154,0.9109538002980626,0.04694485842026826,-74.26154992548435,0.05253353204172876,0.3241430700447094,0.0
78.03071017274472,0.0019208448273794992,0.0,0.04145873320537428,0.00038387715930902113,0.0418426103646833,0.8836852207293666,0.0744721689059501,-74.36251920122888,0.05719769673704415,0.3132437619961612,0.0
76.37546933667083,0.0020970477285687634,0.0,0.03838130997079683,0.005840634125990822,0.0458906967042136,0.8890279516061744,0.06508135168961202,-73.3279098873592,0.060075093867334166,0.32916145181476847,0.0
82.23663101604278,0.002235462768663533,0.0,0.04768270944741533,0.000445632798573975,0.04857397504456328,0.8801247771836007,0.07130124777183601,-71.72780008924587,0.06461675579322639,0.29500891265597146,0.0
85.26280737704919,0.0024673167648589164,0.0,0.04815573770491803,0.015881147540983607,0.06506147540983606,0.8739754098360656,0.06096311475409836,-70.53022540983606,0.06967213114754098,0.22592213114754098,0.0
90.92927400468385,0.0024353482506491923,0.0,0.047775175644028105,0.006088992974238876,0.054800936768149885,0.8524590163934426,0.09274004683840749,-72.70585480093676,0.06885245901639345,0.35971896955503513,0.0
85.4390243902439,0.0024032848303397877,0.0,0.05117168818747011,0.0,0.05164992826398852,0.8541367766618843,0.0942132950741272,-69.3023923444976,0.06982305117168819,0.22381635581061693,0.0
107.68070766638584,0.004201391294070883,0.0,0.08256107834877843,0.009267059814658803,0.09519797809604044,0.7278854254422915,0.17691659646166807,-63.23881856540084,0.11962931760741365,0.19292333614153329,0.0
102.98013245033113,0.004129943515806032,0.0,0.08609271523178808,0.0,0.08774834437086093,0.7649006622516556,0.14735099337748345,-63.19071310116086,0.12334437086092716,0.19701986754966888,0.0
128.2935656836461,0.006707160424866132,0.0,0.14611260053619302,0.010723860589812333,0.1581769436997319,0.6045576407506702,0.23726541554959785,-63.18632707774799,0.20911528150134048,0.1554959785522788,0.0
128.78064516129032,0.006447663294868568,0.0,0.1406451612903226,0.01935483870967742,0.1625806451612903,0.6735483870967742,0.1638709677419355,-62.66321243523316,0.1896774193548387,0.16,0.0
120.07581967213115,0.005132724077273638,0.0,0.1096311475409836,0.01639344262295082,0.1290983606557377,0.7028688524590164,0.1680327868852459,-63.108717948717945,0.16086065573770492,0.18032786885245902,0.0
125.74842105263158,0.005268120288346414,0.0,0.11263157894736842,0.014736842105263158,0.13157894736842105,0.7063157894736842,0.16210526315789472,-62.91710945802338,0.15368421052631578,0.17789473684210527,0.0
111.90434782608696,0.006186860414286751,0.0,0.12298136645962733,0.002484472049689441,0.12546583850931678,0.7217391304347827,0.15279503105590062,-63.149068322981364,0.16521739130434782,0.17515527950310558,0.0
